Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
171735,0.777011519334316,-2.43820875546783,-2.32010893545129,1.04798396504405,-0.752745660458096,-0.863731894474014,1.09453689361629,-0.521997682391816,-1.40999730980512,1.0219728641485,0.755242208156611,0.430444245697303,-0.180362432743861,1.03742806085983,-0.459353781726408,-1.51909569042198,-0.398765075504766,1.56154535043473,-1.10733143772332,0.708692246975008,0.151182332659848,-0.632458008929287,-0.461000267833521,0.0399600140187019,-0.0929852762330232,-0.690504137495161,-0.134919390219404,0.05763804034911,700.0,0
171736,2.06657613340278,0.132038505146322,-1.87463757799603,0.182796569781793,0.755542355223593,-0.266623797691625,0.107203650546809,-0.0876569536459085,0.189611027019054,-0.223729819418409,0.784997748968553,0.948986254772733,0.579199647849054,-0.779312862425011,-0.516251483403806,0.630087415022095,0.0170806077026235,0.282724167822593,0.521644067089278,-0.0961371532526934,-0.338864526349859,-0.879338334773619,0.261231570777199,0.0107091207576035,-0.206114994207014,0.182529896115522,-0.0637915339705989,-0.0444360906315719,1.79,0
171737,2.12341040690978,-0.37972593708576,-1.53228637696048,-2.01762790095735,-0.264534322954296,-1.82313171033753,0.296143732802831,-0.512348109110247,1.81666618872751,-1.26678619093159,-0.160535491927257,1.50802411248107,0.920758497535935,0.358032696424462,1.23991083851861,-1.22251573064675,-0.110002274804197,-0.60437761362067,1.10755359961387,-0.16984782120944,-0.200694605861214,-0.297375615606783,0.237367985173577,-0.0090353730922505,0.0461632598116647,-1.10464283615027,0.0381017399571232,-0.0473128106514897,4.71,0
171737,-0.350132169263007,0.879636257346277,-0.887005746361008,0.0264804145496005,0.572565917719607,-1.42467379690082,0.711400038985492,0.0887795267610706,-0.403167054405996,-1.29366553365232,-0.479524347702216,0.298875503495737,0.777389193843125,-0.71125884200532,0.631096724598066,0.102705178072641,0.70460049555162,0.629325581235996,-0.278366299818127,0.0058623605992332,0.414237092551198,1.0598289189693,-0.0547207611821319,-0.0672470063181408,-0.340477743230915,-0.158428957277283,0.0197717608812343,0.0241270889181573,49.98,0
171738,-0.552657888499522,1.96948598633729,-1.50626334417784,3.93786260402908,1.51418526673105,1.33849180206414,0.862310581946223,0.349220295660334,-2.15861895080647,2.27684362330979,-1.12542539497318,-1.04888671811682,-0.926491861196026,1.14612952964867,-0.579982149869301,-0.0997686708518243,-0.205619590676288,0.910800054773903,2.13857653089764,-0.0423373625661529,0.248078016558048,0.705074494391462,-0.0773742823140515,-0.697262714419663,-0.640119479303447,0.451705198229103,-0.161156620474338,0.271533605821969,48.56,0
171739,1.83589504967369,-0.714272198605454,-1.17771635786695,0.658946300344484,-0.44314902118252,-0.776032546715263,0.0453667627681812,-0.266580242167285,1.1608919948812,-0.0881054086407437,-1.41352155667397,0.333328519902786,-0.366807010457866,-0.126918528940595,-1.14665426718417,-0.695441804548482,0.146008244139121,-0.439928790769064,0.22949452780696,-0.0309503899015882,0.29358268465138,1.02324122258908,-0.198545838324319,0.107268691331891,0.287274153527828,1.00249713284073,-0.0873187082793766,-0.0575779715219624,114.0,0
171739,0.0469514923217629,0.877354835181365,0.299712133733929,-0.584906360319836,0.407322514405989,-1.12789331266771,1.01804966429241,-0.212605416663859,-0.056585748353491,-0.412937990814132,-0.90564229705683,0.181122528789242,0.0848896975331538,0.0974146875813874,-0.412512048363793,-0.0994841312547884,-0.409736278402735,-0.761074593169143,-0.0876721177974176,-0.0362750952328404,-0.259689219837676,-0.563213111574642,0.067834315833272,0.0415792996339161,-0.488248043888205,0.137498394687254,0.248011896279154,0.0975617936378278,2.58,0
171740,-0.78641575480793,0.850108989949835,0.509894238035213,-0.144461142748622,0.802924023678172,0.0498994264448131,0.779930720043854,-0.210625490015058,0.697433539902287,-0.556707922942479,0.483049404288369,0.930820676309947,0.399042257646428,-1.9486487378923,-1.83178999097701,-0.673002373173383,0.70907578622874,0.895930419067856,0.813528238350572,0.107862381757383,0.236993857845371,1.34039213491129,-0.528442672415732,-0.3878414192708,0.300929404640023,0.0718828393171282,-0.136499481784831,0.061701815430133,13.19,0
171740,1.97464962712617,-1.48633225738035,0.0026709248329872,-0.685732338030546,-1.84066742012013,-0.522330963239542,-1.44918486129504,0.1136496981099,0.72705507172589,0.711326372494696,-1.09739716717465,-1.46101231086856,-1.63501162400793,-0.303832364647466,0.768467420052234,1.56486126252181,0.145649771615207,-0.806551053007794,0.248336941792005,-0.0026950539830939,0.288797332229474,0.647894269802328,0.228360226695461,-0.0507085041000618,-0.558433834642629,-0.229697692196076,0.0167729574752567,-0.0260252296397632,85.22,0
171741,-0.241784857081246,0.648653151469738,-2.12522052920311,-1.48697975833222,4.00496921543981,2.72809721192287,0.825488150085292,0.680204942036563,-0.844985607974336,-1.09706917847918,0.113478637760751,-0.410094977024714,-0.604841144761108,-0.592924790215243,-0.135209358435459,-0.304854432378311,0.762273730558568,-0.17501197934957,-0.315659368204138,0.0160022894332179,0.0893802263946001,0.173193368184729,-0.364912550878024,0.668273360996645,0.595322929899374,0.740123360071331,-0.0554735477491914,0.0110317116927441,4.8,0
171743,0.42536324778673,-0.0623413650945098,-0.857997267039912,0.326585764065993,1.82295381246584,-0.914517820620362,0.36851944699735,-0.292859169079216,0.173834768868778,-0.256850439754548,-0.832840788607066,-0.200586739554434,0.235693518801555,-1.10379987752645,0.393921986558659,-0.114441287540212,0.541945531575568,-0.0600372526527722,0.87079218857494,0.227198399383187,-0.232180925995461,-0.572529606129863,0.407808729266154,0.176186531365001,-1.3440411305883,0.12767796639747,-0.0989188304467618,-0.125896850961464,1.29,0
171743,-0.879540061680288,1.92788107048809,-1.36570861198459,3.3571826317149,2.3923975364587,4.68104502746936,-0.702179170317636,1.95047606842416,-2.16351409045881,1.60415888424912,-0.778887159722782,-0.459070578282622,0.0492047990348805,1.01506249505391,0.707988410679309,-0.266120037394599,0.453842791817673,0.241635952460781,0.872021356545825,0.261113716923896,0.417754234095878,1.18917373077026,-0.103803605595205,0.743593650646678,-0.369097594070485,0.645965019015933,0.360931819946601,0.192580324610051,10.82,0
171743,1.92596025342902,-0.248421481140956,-0.807846958598308,0.338176606536649,-0.510595801785574,-0.729351791334553,-0.508239454752183,0.0324353564094357,1.36829701587137,-0.709728379235159,-0.204122117525902,-0.0706459681521173,-0.865555675373145,-1.10467916404383,0.967475405562937,0.515855789068789,0.661572353354069,0.205239162993644,-0.346634447918689,-0.174744576496355,-0.234909378372145,-0.637940370507281,0.447438317036677,0.931867062222369,-0.581140381755204,-0.335886811315296,0.013400161514708,0.0029697978667582,27.66,0
171743,0.043728929177525,0.832779609606888,0.224507794845144,-0.61385016926861,0.462450710002551,-1.04671490160298,1.00081565611414,-0.188131318078172,-0.0075844725795786,-0.407153360287479,-1.08922676560294,-0.0061761134552143,-0.141932901590168,0.13970056930037,-0.372387307395664,-0.0414584633121891,-0.452069181161252,-0.677009327878786,-0.0277304198382303,-0.0369226360269435,-0.269906209575871,-0.613892492868288,0.0619151183525839,-0.122547665654077,-0.47407288560085,0.147950159453833,0.244515066982898,0.0959180495162354,5.99,0
171744,-1.53061887714882,2.72303784340867,-4.89348959565471,-1.15119085722685,3.01767136129572,3.36841726353076,-2.06245299681523,-3.69563057306861,-1.30958420906096,-2.70651734985731,0.0935945820798413,0.177770298629116,-0.989543117994371,-0.90547163532272,-0.374600808500289,0.814721244186417,2.57237781419896,0.696285633796824,-1.07148949260819,1.0886480006433,-2.39435747282729,0.993881000002534,0.406032564610772,0.473831731755086,-0.415310939215165,0.539935905765142,-0.136982758717775,0.13816353855079,0.76,0
171745,1.94462480123759,-0.452765497708924,-0.823187269411089,0.0029968412814546,-0.262051266519365,0.414503303186555,-1.00893296451875,0.353590066446459,1.45637953143499,-0.551009437143171,0.531692999938604,0.284396459977486,-0.61001091580987,-1.20889536662815,0.561154297222563,1.21786361463402,-0.0809152718922218,1.46214598065206,0.0848308200025507,-0.130314730540348,-0.0030424311138205,0.0651438011379558,0.215554019659782,-0.0889670088591191,-0.431631618005169,-0.0827453363622104,0.0330457388204529,-0.0137852906488094,19.99,0
171745,1.84318004116446,-2.20097488164711,0.163600525614913,-1.48487766816627,-2.32917719237925,-0.109584884109993,-1.82492231889179,0.102323781962912,-0.991063852950653,1.63511365523977,0.982150470951405,0.0812548540556064,1.06501948996959,-0.659853369868026,0.361100615782115,0.496821074074222,-0.217923214792635,1.13267695920476,-0.620470021553401,-0.0261403427158849,0.269625034911647,0.854808545883087,0.139797318280945,0.0188188077589018,-0.679978571088038,-0.155777290462422,0.0420950933597918,-0.0044278267063517,186.1,0
171748,-1.22953863907727,0.967679179956671,-0.206778672711666,0.254438836690054,0.233199930588805,1.18709330431531,-0.0389147235275906,1.07757052781813,-0.0722451772055823,-0.860040985800537,-0.872659814016824,1.29989692666958,0.499943332072933,0.187100116665457,-2.2586496507646,0.289084519192062,-0.462884563505597,0.0298630074298911,0.671000594443973,-0.454824931487371,-0.384081244838754,-1.19629416993301,0.136161805720677,-0.423056922285619,-0.264482691791558,-1.15411021082394,-0.324648560972031,-0.114176349453575,79.0,0
171748,-0.659399424980988,-1.06144455275065,0.12554795933319,-0.44742819523159,-0.0855728030766338,1.88427650329367,0.991242099499165,0.480123345436101,0.0259648987198677,-0.788246645435289,0.986642372025287,0.866732027944813,0.442242391640483,0.0569432577346072,0.495403109867315,-0.0050765742481877,-0.392018720350925,-0.434137658267633,-1.50935043857565,0.637860382992731,0.643356696871105,1.31054857976131,0.961971873384368,-1.50938669958583,-0.873572404204059,0.31654648967785,-0.003565049761859,0.0692189995815527,378.0,0
171750,-0.55361080424549,1.16748453330368,-1.02088429816937,-0.721663101097665,1.5643291590529,-1.18160378360639,1.37073693447203,-0.303047654962148,-0.76610552979898,-0.510778496123992,1.04402123508065,-0.606259550342863,-1.79628793652779,-0.271759586875975,-0.483407349258124,0.24700180742074,0.447754540209191,0.701705583612326,-0.0402522749776235,-0.253667978886149,0.169284054504482,0.251446535992521,-0.405403228776472,0.686160835933372,0.401571973100064,0.601254817433468,-0.503065864346273,0.0556212314577197,5.59,0
171751,2.08374524759972,0.159289182682075,-1.76728523497505,0.380730179895629,0.501256512834911,-0.788425075526583,0.192194521210583,-0.233862055897994,0.485986840476274,-0.382117233371246,-0.686670205052923,0.160347583663341,0.214612409397286,-0.877924002699163,0.203335770267863,0.356404496289907,0.409687773586398,-0.271500490292997,0.110570444070346,-0.140531280249513,-0.37274515122696,-0.964040260849583,0.31793008201876,0.382339662896367,-0.233548393041558,0.180805241554161,-0.0623317228498334,-0.0315596829495316,2.99,0
171753,0.0492343127177134,0.801671208847087,0.212734476894147,-0.610725002359065,0.405366590310144,-1.05436743719282,0.969279254131181,-0.157552782001619,0.075190199157225,-0.391735331357131,-1.18314599892607,-0.30000431393982,-0.693434450746087,0.249028349646126,-0.312225809923828,-0.0153981447627576,-0.420727866234852,-0.609626927879246,-0.0240786827322911,-0.0744617369378478,-0.276940919868487,-0.658525596817492,0.0668962636546793,-0.137607284973594,-0.493095992407023,0.149794699220463,0.241216646790015,0.0945641538374046,5.99,0
171755,1.76231924031002,-0.993730746508277,-0.890375465607144,-0.230605626422024,-0.958904503815182,-0.441309941529182,-0.740432168469385,0.124610276198761,1.97011862441256,-0.926041221586305,0.759287221095761,0.743538902517337,-1.11900147592266,-1.41620929385297,-1.06169334174652,-0.0353104634550889,0.964298281776266,0.847543534976646,0.531229399442624,-0.0225785094571628,0.24698766300931,0.911375897674981,-0.0714627405723245,0.0232006779182388,-0.136374469882717,0.914735664035071,-0.0319696396388253,-0.0281044792923494,104.45,0
171756,1.76249806636271,0.179313496077061,-0.312518879076914,3.87988323301498,-0.0012905689509589,0.0847463101121479,-0.0620089483898062,-0.0816752273760056,-0.641243999874293,1.39640644493408,-1.39714264697776,-0.0232345909622232,0.700478530936623,-0.1565099372314,-0.642249394036943,1.00014973056161,-0.963525630562574,0.106434342708417,-1.78791621735768,-0.0867016732120939,0.442398714663415,1.26422688303159,-0.102882239673228,-0.0689761626463333,0.129987714194793,0.298198749794633,-0.0196905858874226,-0.030943043826157,82.76,0
171758,-0.616521122247,1.44593489033256,-0.313160947425444,-0.608616383492683,0.485366459210627,-1.18847034697935,1.24463752341521,-0.447217615483334,0.911416489601042,1.06298822019917,-0.789194044211717,-0.417423772767679,-0.597005463618046,0.0237561163200079,0.660895237111419,-0.666670924427284,-0.552799605334373,0.0482846530564548,-0.113883279605437,0.421256266875929,0.16599338347365,1.32195902045804,-0.146865369688413,-0.0012182173598828,-0.725605196494987,-0.284123568004453,0.212022187412014,-0.231776165043602,4.53,0
171758,0.11311571653882,1.02653966844924,-0.407658954733627,-0.539788815309854,0.994401838851573,-0.825375793364235,1.0110197937662,-0.14298593350921,-0.137787212734839,-0.853973763062359,-0.608827970676394,0.200179713918199,0.623558651380808,-1.13795460551866,-0.302697046784296,0.310449397908048,0.322626894091208,-0.279470326425125,-0.224838507825848,0.0812922795193596,-0.329778008993348,-0.791929820111195,0.10603900105251,0.574888622130253,-0.393014029836142,0.111486980335628,0.222946210208219,0.0866042272920391,8.99,0
171759,-0.133077680659237,1.37617942937701,0.350975855562551,2.46120792383542,1.54857162950473,0.48172439702688,1.18896446468776,0.0820648665095342,-1.65282145531805,0.780167779718003,-2.23012045632515,-1.5004985026968,-1.17493688023938,0.496472722749514,-0.855830527907632,1.17162257795896,-1.17196674584826,-0.153631039228157,-1.25681247178855,-0.223521371552268,-0.179933290987869,-0.751360969427876,0.139694844614036,-0.0939174876660085,-0.900950308182239,-0.489633343947608,0.161646703893212,0.229416292760006,25.08,0
171759,-1.06964337868381,-5.94605583550562,-1.26556011870322,2.01075897817203,-3.13659460267879,0.579609765997663,0.657888121377084,-0.262653879789941,0.162372849995226,0.198472679161902,-1.20597351235006,0.120698068279766,0.797060935319924,-0.181146564116195,0.944316084215122,-0.603134874567153,-0.518011003543813,2.20342351522184,-2.20986077607898,2.59724579520685,0.865131075536005,-0.45107498067426,-1.11958764673688,0.006717900739757,-1.01941610230333,-0.753580614122744,-0.17562357132673,0.265801732000458,1601.2,0
171760,-1.39813089789868,0.426611056311672,0.780370087068778,-2.04455028948404,-0.860930942255629,-0.415663757481072,-1.51483723070685,-2.24173684096929,-1.17387118508312,-0.982242375902674,-1.30409174713171,-0.400692894047097,-0.0119595326729263,0.101782814682084,-0.659985556207,1.62212977945225,0.168300565512429,-0.995420136807173,-0.355711463710467,0.485988625893378,-0.835922343147978,1.46262402077769,-0.144821297084231,0.074792014858936,-0.0871413113009366,-0.200930011182584,0.0255145001240958,0.0164549699562621,19.95,0
171760,2.0634532089265,0.0030707071207701,-1.62152183018924,0.0143889545654529,0.640002500940217,-0.249409258103031,0.155028264981912,-0.175327895103907,0.175996719127945,0.133856283011489,0.828104941578584,1.43923981895267,1.25463904033336,0.413814507475527,0.0363175497168159,0.0271419489664427,-0.955107990870622,0.382848692755893,0.161943192598136,-0.117867582136312,0.280961220659544,0.966468394980068,-0.0415944219135532,0.288920655010904,0.342333472046241,-0.132883735159525,-0.0183395360064867,-0.0642482126757398,2.69,0
171761,-0.391299385803799,0.503119538665174,0.1776449226214,-0.967437815398526,1.36143565794373,0.887831246135415,0.596976239431838,0.388631393540423,-0.244918474441294,-0.464517393701152,0.87138872053919,0.309356144129484,-1.2547285384003,0.662846593581431,-0.180099116270672,-0.743256019330326,0.167175345986249,-1.39681821678916,-0.695425730914713,-0.32304475468828,-0.0326974714933147,-0.0682508953304835,0.138279037617693,-1.4460378597603,-1.19249747100047,0.161427494685469,0.039051880694624,0.198979709991618,0.99,0
